time,x1,x2,ID
0.47368421052631576,3.798593864342029,1.3685314571980094,147.0
0.5,4.009626856805475,1.3800215089136885,147.0
0.5263157894736842,4.220659849268921,1.3847179318205032,147.0
0.5526315789473684,4.431692841732367,1.3826207259184535,147.0
0.5789473684210527,4.642725834195814,1.3737298912075397,147.0
0.6052631578947368,4.853758826659259,1.3580454276877616,147.0
0.631578947368421,5.064791819122705,1.335567335359119,147.0
0.6578947368421052,5.275824811586151,1.3062956142216122,147.0
0.6842105263157894,5.486857804049597,1.2702302642752414,147.0
0.7105263157894737,5.697890796513044,1.2273712855200056,147.0
0.7368421052631579,5.90892378897649,1.1777186779559066,147.0
0.763157894736842,6.119956781439935,1.121272441582943,147.0
0.7894736842105263,6.330989773903382,1.0580325764011143,147.0
0.8157894736842105,6.542022766366828,0.9879990824104223,147.0
0.8421052631578947,6.753055758830274,0.9111719596108658,147.0
0.8684210526315789,6.96408875129372,0.8275512080024461,147.0
0.894736842105263,7.175121743757166,0.7371368275851609,147.0
0.9210526315789473,7.386154736220612,0.6399288183590102,147.0
0.9473684210526315,7.597187728684058,0.5359271803239967,147.0
0.9736842105263157,7.808220721147504,0.42513191348011947,147.0
0.0,0.0,0.0,148.0
0.02631578947368421,0.11074783655796623,0.13923144763774686,148.0
0.05263157894736842,0.22149567311593246,0.2716692664666294,148.0
0.07894736842105263,0.3322435096738987,0.39731345648664773,148.0
0.10526315789473684,0.4429913462318649,0.5161640176978018,148.0
0.13157894736842105,0.5537391827898311,0.6282209501000916,148.0
0.15789473684210525,0.6644870193477974,0.733484253693517,148.0
0.18421052631578946,0.7752348559057637,0.8319539284780784,148.0
0.21052631578947367,0.8859826924637298,0.9236299744537755,148.0
0.23684210526315788,0.9967305290216961,1.008512391620608,148.0
0.2631578947368421,1.1074783655796623,1.0866011799785764,148.0
0.2894736842105263,1.2182262021376287,1.1578963395276807,148.0
0.3157894736842105,1.3289740386955948,1.2223978702679206,148.0
