time,u,x,ID
0.7678630958995445,0.4057990620490621,1.8457626269240754,1.0
0.7679742193577065,0.40583566338955535,1.845892051052484,1.0
0.7680853428158685,0.4058722713332131,1.8460214784824749,1.0
0.7681964662740305,0.40590888588182233,1.8461509092149417,1.0
0.7683075897321925,0.4059455070371707,1.8462803432507777,1.0
0.7684187131903545,0.4059821348010466,1.8464097805908777,1.0
0.7685298366485166,0.4060187691752392,1.8465392212361362,1.0
0.7686409601066786,0.4060554101615378,1.8466686651874475,1.0
0.7687520835648406,0.40609205776173285,1.8467981124457071,1.0
0.7688632070230026,0.4061287119776153,1.8469275630118103,1.0
0.7689743304811646,0.40616537281097675,1.847057016886653,1.0
0.7690854539393266,0.4062020402636093,1.8471864740711312,1.0
0.7691965773974887,0.4062387143373059,1.8473159345661416,1.0
0.7693077008556507,0.4062753950338601,1.8474453983725807,1.0
0.7694188243138127,0.40631208235506594,1.8475748654913455,1.0
0.7695299477719747,0.4063487763027183,1.8477043359233338,1.0
0.7696410712301367,0.4063854768786127,1.847833809669443,1.0
0.7697521946882987,0.4064221840845452,1.8479632867305713,1.0
0.7698633181464608,0.40645889792231255,1.848092767107617,1.0
0.7699744416046228,0.4064956183937122,1.848222250801479,1.0
0.7700855650627848,0.4065323455005422,1.8483517378130558,1.0
0.7701966885209468,0.40656907924460106,1.8484812281432474,1.0
0.7703078119791088,0.4066058196276884,1.848610721792953,1.0
0.7704189354372708,0.40664256665160414,1.8487402187630728,1.0
0.7705300588954329,0.40667932031814896,1.8488697190545074,1.0
0.7706411823535949,0.40671608062912407,1.8489992226681569,1.0
0.7707523058117569,0.4067528475863316,1.8491287296049226,1.0
0.7708634292699189,0.406789621191574,1.8492582398657058,1.0
0.7709745527280809,0.4068264014466546,1.8493877534514083,1.0
0.7710856761862429,0.4068631883533773,1.8495172703629317,1.0
0.771196799644405,0.4068999819135468,1.8496467906011784,1.0
0.771307923102567,0.4069367821289681,1.8497763141670511,1.0
0.771419046560729,0.40697358900144714,1.8499058410614526,1.0
0.771530170018891,0.4070104025327906,1.8500353712852862,1.0
0.771641293477053,0.40704722272480554,1.8501649048394557,1.0
0.771752416935215,0.4070840495792997,1.850294441724865,1.0
0.7718635403933771,0.4071208830980818,1.850423981942418,1.0
0.7719746638515391,0.40715772328296085,1.8505535254930194,1.0
0.7720857873097011,0.4071945701357466,1.8506830723775745,1.0
0.7721969107678631,0.4072314236582496,1.8508126225969879,1.0
0.7723080342260251,0.407268283852281,1.8509421761521656,1.0
0.7724191576841872,0.40730515071965245,1.8510717330440134,1.0
0.7725302811423492,0.40734202426217636,1.8512012932734374,1.0
0.7726414046005112,0.4073789044816659,1.8513308568413442,1.0
0.7727525280586732,0.40741579137993483,1.8514604237486405,1.0
0.7728636515168352,0.40745268495879744,1.851589993996234,1.0
0.7729747749749972,0.4074895852200688,1.8517195675850315,1.0
0.7730858984331593,0.4075264921655648,1.8518491445159417,1.0
0.7731970218913213,0.4075634057971015,1.851978724789872,1.0
0.7733081453494833,0.40760032611649605,1.8521083084077312,1.0
0.7734192688076453,0.40763725312556626,1.8522378953704286,1.0
0.7735303922658073,0.4076741868261303,1.8523674856788725,1.0
0.7736415157239693,0.40771112722000724,1.852497079333973,1.0
0.7737526391821314,0.4077480743090168,1.85262667633664,1.0
0.7738637626402934,0.40778502809497924,1.8527562766877832,1.0
0.7739748860984554,0.4078219885797154,1.852885880388313,1.0
0.7740860095566174,0.4078589557650471,1.8530154874391411,1.0
0.7741971330147794,0.4078959296527967,1.8531450978411779,1.0
0.7743082564729414,0.407932910244787,1.853274711595335,1.0
0.7744193799311035,0.4079698975428416,1.8534043287025244,1.0
0.7745305033892655,0.40800689154878494,1.853533949163658,1.0
0.7746416268474275,0.4080438922644419,1.8536635729796485,1.0
0.7747527503055895,0.40808089969163797,1.8537932001514086,1.0
0.7748638737637515,0.40811791383219953,1.8539228306798514,1.0
0.7749749972219135,0.40815493468795355,1.8540524645658905,1.0
0.7750861206800757,0.4081919622607276,1.8541821018104394,1.0
0.7751972441382377,0.40822899655234984,1.8543117424144127,1.0
0.7753083675963997,0.4082660375646493,1.8544413863787244,1.0
0.7754194910545616,0.4083030852994556,1.8545710337042896,1.0
0.7755306145127236,0.4083401397585988,1.854700684392023,1.0
0.7756417379708856,0.40837720094390995,1.8548303384428406,1.0
0.7757528614290478,0.4084142688572207,1.8549599958576581,1.0
0.7758639848872098,0.4084513435003631,1.8550896566373913,1.0
0.7759751083453718,0.4084884248751702,1.8552193207829568,1.0
0.7760862318035338,0.4085255129834756,1.8553489882952716,1.0
0.7761973552616958,0.40856260782711346,1.8554786591752523,1.0
0.7763084787198578,0.4085997094079186,1.8556083334238171,1.0
0.7764196021780199,0.40863681772772686,1.8557380110418833,1.0
0.7765307256361819,0.4086739327883743,1.855867692030369,1.0
0.7766418490943439,0.4087110545916977,1.8559973763901927,1.0
0.7767529725525059,0.40874818313953487,1.8561270641222734,1.0
0.7768640960106679,0.408785318433724,1.85625675522753,1.0
0.77697521946883,0.408822460476104,1.856386449706882,1.0
0.777086342926992,0.4088596092685143,1.856516147561249,1.0
0.777197466385154,0.40889676481279535,1.8566458487915516,1.0
0.777308589843316,0.408933927110788,1.85677555339871,1.0
0.777419713301478,0.40897109616433375,1.8569052613836448,1.0
0.77753083675964,0.40900827197527495,1.8570349727472775,1.0
0.7776419602178021,0.4090454545454546,1.8571646874905294,1.0
0.7777530836759641,0.4090826438767161,1.8572944056143221,1.0
0.7778642071341261,0.4091198399709038,1.857424127119578,1.0
0.7779753305922881,0.4091570428298627,1.8575538520072195,1.0
0.7780864540504501,0.4091942524554384,1.8576835802781693,1.0
0.7781975775086121,0.40923146884947703,1.8578133119333506,1.0
0.7783087009667742,0.40926869201382576,1.857943046973687,1.0
0.7784198244249362,0.4093059219503321,1.8580727854001022,1.0
0.7785309478830982,0.40934315866084425,1.8582025272135203,1.0
0.7786420713412602,0.40938040214721133,1.8583322724148659,1.0
0.7787531947994222,0.409417652411283,1.8584620210050637,1.0
0.7788643182575842,0.4094549094549095,1.858591772985039,1.0
0.7789754417157463,0.40949217327994175,1.858721528355717,1.0
0.7790865651739083,0.4095294438882316,1.858851287118024,1.0
0.7791976886320703,0.40956672128163124,1.8589810492728858,1.0
0.7793088120902323,0.40960400546199366,1.859110814821229,1.0
0.7794199355483943,0.4096412964311726,1.8592405837639805,1.0
0.7795310590065563,0.4096785941910225,1.8593703561020676,1.0
0.7796421824647184,0.4097158987433983,1.8595001318364175,1.0
0.7797533059228804,0.4097532100901557,1.8596299109679584,1.0
0.7798644293810424,0.4097905282331512,1.859759693497618,1.0
0.7799755528392044,0.4098278531742418,1.8598894794263252,1.0
0.7800866762973664,0.4098651849152851,1.860019268755009,1.0
0.7801977997555284,0.4099025234581397,1.8601490614845981,1.0
0.7803089232136905,0.40993986880466476,1.8602788576160227,1.0
0.7804200466718525,0.40997722095671985,1.8604086571502125,1.0
0.7805311701300145,0.41001457991616547,1.8605384600880972,1.0
0.7806422935881765,0.41005194568486286,1.8606682664306078,1.0
0.7807534170463385,0.41008931826467376,1.8607980761786753,1.0
0.7808645405045005,0.41012669765746057,1.8609278893332308,1.0
0.7809756639626626,0.4101640838650866,1.861057705895206,1.0
0.7810867874208246,0.41020147688941566,1.8611875258655324,1.0
0.7811979108789866,0.4102388767323122,1.8613173492451427,1.0
0.7813090343371486,0.41027628339564143,1.8614471760349693,1.0
0.7814201577953106,0.4103136968812694,1.8615770062359454,1.0
0.7815312812534726,0.4103511171910625,1.861706839849004,1.0
0.7816424047116347,0.410388544326888,1.8618366768750787,1.0
0.7817535281697967,0.4104259782906139,1.8619665173151037,1.0
0.7818646516279587,0.41046341908410877,1.8620963611700132,1.0
0.7819757750861207,0.41050086670924185,1.8622262084407417,1.0
0.7820868985442827,0.4105383211678832,1.8623560591282242,1.0
0.7821980220024448,0.4105757824619035,1.8624859132333966,1.0
0.7823091454606068,0.41061325059317394,1.8626157707571938,1.0
0.7824202689187688,0.41065072556356663,1.8627456317005522,1.0
0.7825313923769308,0.4106882073749544,1.862875496064408,1.0
0.7826425158350928,0.41072569602921044,1.8630053638496982,1.0
0.7827536392932548,0.4107631915282089,1.8631352350573591,1.0
0.7828647627514169,0.41080069387382456,1.8632651096883293,1.0
0.7829758862095789,0.41083820306793284,1.8633949877435454,1.0
0.7830870096677409,0.41087571911240983,1.863524869223946,1.0
0.7831981331259029,0.4109132420091324,1.863654754130469,1.0
0.7833092565840649,0.4109507717599781,1.8637846424640538,1.0
0.7834203800422269,0.41098830836682504,1.8639145342256396,1.0
0.783531503500389,0.411025851831552,1.864044429416165,1.0
0.783642626958551,0.41106340215603876,1.8641743280365703,1.0
0.783753750416713,0.41110095934216545,1.8643042300877957,1.0
0.783864873874875,0.4111385233918129,1.8644341355707814,1.0
0.783975997333037,0.4111760943068628,1.8645640444864684,1.0
0.784087120791199,0.41121367208919757,1.8646939568357979,1.0
0.7841982442493611,0.4112512567407002,1.8648238726197113,1.0
0.7843093677075231,0.4112888482632541,1.86495379183915,1.0
0.7844204911656851,0.41132644665874396,1.8650837144950572,1.0
0.7845316146238471,0.41136405192905473,1.8652136405883746,1.0
0.7846427380820091,0.41140166407607204,1.8653435701200451,1.0
0.7847538615401711,0.4114392831016825,1.8654735030910123,1.0
0.7848649849983332,0.4114769090077733,1.8656034395022199,1.0
0.7849761084564952,0.411514541796232,1.8657333793546114,1.0
0.7850872319146572,0.41155218146894723,1.8658633226491308,1.0
0.7851983553728192,0.4115898280278083,1.8659932693867234,1.0
0.7853094788309812,0.411627481474705,1.8661232195683337,1.0
0.7854206022891432,0.4116651418115279,1.8662531731949072,1.0
0.7855317257473053,0.41170280904016837,1.8663831302673897,1.0
0.7856428492054673,0.4117404831625184,1.8665130907867264,1.0
0.7857539726636293,0.4117781641804704,1.8666430547538646,1.0
0.7858650961217913,0.411815852095918,1.8667730221697503,1.0
0.7859762195799533,0.41185354691075515,1.866902993035331,1.0
0.7860873430381153,0.41189124862687665,1.8670329673515536,1.0
0.7861984664962774,0.4119289572461778,1.8671629451193663,1.0
0.7863095899544394,0.4119666727705549,1.8672929263397169,1.0
0.7864207134126014,0.4120043952019046,1.8674229110135538,1.0
0.7865318368707634,0.4120421245421246,1.8675528991418258,1.0
0.7866429603289254,0.4120798607931129,1.8676828907254819,1.0
0.7867540837870876,0.4121176039567687,1.8678128857654719,1.0
0.7868652072452496,0.4121553540349913,1.8679428842627452,1.0
0.7869763307034116,0.4121931110296812,1.8680728862182523,1.0
0.7870874541615736,0.41223087494273936,1.8682028916329432,1.0
0.7871985776197356,0.4122686457760675,1.8683329005077693,1.0
0.7873097010778976,0.4123064235315679,1.8684629128436816,1.0
0.7874208245360597,0.4123442082111437,1.8685929286416316,1.0
0.7875319479942217,0.4123819998166988,1.868722947902571,1.0
0.7876430714523837,0.41241979835013753,1.8688529706274524,1.0
0.7877541949105457,0.4124576038133651,1.8689829968172282,1.0
0.7878653183687077,0.4124954162082875,1.8691130264728515,1.0
0.7879764418268697,0.41253323553681126,1.8692430595952754,1.0
0.7880875652850318,0.4125710618008436,1.8693730961854536,1.0
0.7881986887431938,0.41260889500229253,1.8695031362443402,1.0
0.7883098122013558,0.4126467351430668,1.8696331797728891,1.0
0.7884209356595178,0.4126845822250757,1.8697632267720556,1.0
0.7885320591176798,0.4127224362502293,1.8698932772427943,1.0
0.7886431825758418,0.4127602972204385,1.870023331186061,1.0
0.7887543060340039,0.4127981651376147,1.8701533886028112,1.0
0.7888654294921659,0.41283604000367,1.8702834494940008,1.0
0.7889765529503279,0.4128739218205175,1.8704135138605866,1.0
0.7890876764084899,0.4129118105900707,1.8705435817035252,1.0
0.7891987998666519,0.41294970631424377,1.8706736530237738,1.0
0.7893099233248139,0.4129876089949518,1.8708037278222898,1.0
0.789421046782976,0.4130255186341106,1.8709338061000311,1.0
0.789532170241138,0.4130634352336363,1.8710638878579562,1.0
0.7896432936993,0.4131013587954462,1.871193973097023,1.0
0.789754417157462,0.4131392893214581,1.871324061818191,1.0
0.789865540615624,0.4131772268135905,1.8714541540224192,1.0
0.789976664073786,0.4132151712737625,1.8715842497106672,1.0
0.7900877875319481,0.41325312270389425,1.8717143488838952,1.0
0.7901989109901101,0.4132910811059062,1.8718444515430632,1.0
0.7903100344482721,0.41332904648171964,1.871974557689132,1.0
0.7904211579064341,0.41336701883325677,1.8721046673230624,1.0
0.7905322813645961,0.4134049981624403,1.8722347804458161,1.0
0.7906434048227581,0.41344298447119365,1.8723648970583548,1.0
0.7907545282809202,0.4134809777614409,1.8724950171616406,1.0
0.7908656517390822,0.41351897803510707,1.8726251407566357,1.0
0.7909767751972442,0.4135569852941177,1.872755267844303,1.0
0.7910878986554062,0.41359499954039897,1.8728853984256055,1.0
0.7911990221135682,0.4136330207758779,1.873015532501507,1.0
0.7913101455717302,0.4136710490024823,1.8731456700729714,1.0
0.7914212690298923,0.41370908422214053,1.8732758111409624,1.0
0.7915323924880543,0.4137471264367816,1.873405955706445,1.0
0.7916435159462163,0.4137851756483355,1.873536103770384,1.0
0.7917546394043783,0.4138232318587327,1.8736662553337446,1.0
0.7918657628625403,0.4138612950699043,1.8737964103974925,1.0
0.7919768863207024,0.41389936528378257,1.8739265689625937,1.0
0.7920880097788644,0.41393744250229997,1.8740567310300142,1.0
0.7921991332370264,0.41397552672738985,1.8741868966007214,1.0
0.7923102566951884,0.41401361796098635,1.8743170656756816,1.0
0.7924213801533504,0.4140517162050244,1.8744472382558626,1.0
0.7925325036115124,0.4140898214614394,1.874577414342232,1.0
0.7926436270696745,0.4141279337321675,1.8747075939357583,1.0
0.7927547505278365,0.41416605301914583,1.8748377770374094,1.0
0.7928658739859985,0.4142041793243119,1.8749679636481544,1.0
0.7929769974441605,0.41424231264960415,1.8750981537689626,1.0
0.7930881209023225,0.4142804529969616,1.8752283474008034,1.0
0.7931992443604845,0.41431860036832413,1.8753585445446466,1.0
0.7933103678186466,0.4143567547656322,1.8754887452014628,1.0
0.7934214912768086,0.414394916190827,1.8756189493722222,1.0
0.7935326147349706,0.4144330846458506,1.875749157057896,1.0
0.7936437381931326,0.41447126013264557,1.8758793682594554,1.0
0.7937548616512946,0.41450944265315526,1.8760095829778722,1.0
0.7938659851094566,0.4145476322093237,1.8761398012141184,1.0
0.7939771085676187,0.41458582880309597,1.8762700229691667,1.0
0.7940882320257807,0.41462403243641727,1.8764002482439894,1.0
0.7941993554839427,0.41466224311123395,1.8765304770395597,1.0
0.7943104789421047,0.4147004608294931,1.8766607093568513,1.0
0.7944216024002667,0.41473868559314225,1.8767909451968379,1.0
0.7945327258584287,0.4147769174041298,1.8769211845604936,1.0
0.7946438493165908,0.41481515626440496,1.8770514274487933,1.0
0.7947549727747528,0.41485340217591743,1.8771816738627116,1.0
0.7948660962329148,0.4148916551406178,1.8773119238032236,1.0
0.7949772196910768,0.41492991516045735,1.8774421772713055,1.0
0.7950883431492388,0.4149681822373882,1.877572434267933,1.0
0.7951994666074008,0.41500645637336286,1.8777026947940822,1.0
0.7953105900655629,0.41504473757033483,1.8778329588507303,1.0
0.7954217135237249,0.4150830258302583,1.8779632264388542,1.0
0.7955328369818869,0.41512132115508815,1.878093497559431,1.0
0.7956439604400489,0.4151596235467799,1.878223772213439,1.0
0.7957550838982109,0.4151979330072898,1.8783540504018559,1.0
0.7958662073563729,0.41523624953857513,1.8784843321256606,1.0
0.795977330814535,0.4152745731425935,1.8786146173858318,1.0
0.796088454272697,0.4153129038213033,1.8787449061833488,1.0
0.796199577730859,0.4153512415766639,1.878875198519191,1.0
0.796310701189021,0.4153895864106352,1.8790054943943386,1.0
0.796421824647183,0.4154279383251777,1.879135793809772,1.0
0.7965329481053451,0.41546629732225304,1.8792660967664716,1.0
0.7966440715635071,0.41550466340382314,1.8793964032654187,1.0
0.7967551950216691,0.41554303657185077,1.8795267133075946,1.0
0.7968663184798311,0.4155814168282996,1.879657026893981,1.0
0.7969774419379931,0.41561980417513394,1.8797873440255601,1.0
0.7970885653961551,0.41565819861431874,1.8799176647033145,1.0
0.7971996888543172,0.4156966001478197,1.880047988928227,1.0
0.7973108123124792,0.4157350087776033,1.8801783167012809,1.0
0.7974219357706412,0.4157734245056367,1.8803086480234597,1.0
0.7975330592288032,0.4158118473338878,1.880438982895747,1.0
0.7976441826869652,0.4158502772643253,1.880569321319128,1.0
0.7977553061451272,0.41588871429891855,1.8806996632945865,1.0
0.7978664296032894,0.4159271584396377,1.8808300088231082,1.0
0.7979775530614514,0.41596560968845336,1.880960357905678,1.0
0.7980886765196133,0.4160040680473373,1.881090710543282,1.0
0.7981997999777753,0.4160425335182617,1.8812210667369063,1.0
0.7983109234359373,0.4160810061031996,1.881351426487537,1.0
0.7984220468940993,0.4161194858041246,1.8814817897961618,1.0
0.7985331703522615,0.4161579726230115,1.8816121566637671,1.0
0.7986442938104235,0.4161964665618352,1.881742527091341,1.0
0.7987554172685855,0.41623496762257167,1.8818729010798714,1.0
0.7988665407267475,0.4162734758071977,1.8820032786303462,1.0
0.7989776641849095,0.4163119911176906,1.8821336597437548,1.0
0.7990887876430715,0.4163505135560285,1.8822640444210856,1.0
